31.32	3434	8.993235046296293	0.40476323425539046
31.34	3433	8.998695629629623	0.4051771962203272
31.36	3432	9.004160157407403	0.40559229551926207
31.38	3431	9.009615694444445	0.4060064516028267
31.4	3430	9.015066879629632	0.40642100423043637
31.42	3429	9.020507157407405	0.4068355244759236
31.44	3428	9.025937361111115	0.4072499099990995
31.46	3427	9.031359379629624	0.40766430539827225
31.48	3426	9.036774444444442	0.40807841536410255
31.5	3425	9.042188916666666	0.40849289528502386
31.52	3424	9.047600231481484	0.4089071076633598
31.54	3423	9.053010490740743	0.4093213484259867
31.56	3422	9.058422972222221	0.4097354439752858
31.58	3421	9.063840759259257	0.41014986414604854
31.6	3420	9.069258009259258	0.41056397923552224
31.62	3419	9.074683583333332	0.41097827054603403
31.64	3418	9.080109972222225	0.41139215195061746
31.66	3417	9.08554429629631	0.41180652914088534
31.68	3416	9.090975916666666	0.4122198453598478
31.7	3415	9.096413972222217	0.4126336958733583
31.72	3414	9.101855074074075	0.413047305102263
31.74	3413	9.107301657407415	0.41346146289246255
31.76	3412	9.112756370370372	0.4138757845627059
31.78	3411	9.118217388888887	0.41429027955780967
31.8	3410	9.123685833333331	0.4147051011635531
31.82	3409	9.129159481481482	0.4151201846423063
31.84	3408	9.134637638888892	0.41553583235164254
31.86	3407	9.14011728703704	0.4159512824828805
31.88	3406	9.145592583333332	0.41636661745961157
31.9	3405	9.15106841666667	0.41678325902179614
31.92	3404	9.156536472222225	0.41719925572101446
31.94	3403	9.162001888888888	0.41761642835447343
31.96	3402	9.167464574074065	0.4180345177836715
31.98	3401	9.172923027777777	0.41845382641590256
32	3400	9.178374833333333	0.41887335513625246
32.02	3399	9.18382352777778	0.41929458533628516
32.04	3398	9.189266712962967	0.4197156273197272
32.06	3397	9.194707342592597	0.42013802946263457
32.08	3396	9.20014248148148	0.42056069436121823
32.1	3395	9.205575120370371	0.42098402487070397
32.12	3394	9.211005185185183	0.4214080641493557
32.14	3393	9.21643263888889	0.42183242335902726
32.16	3392	9.221860268518519	0.4222576009950313
32.18	3391	9.227289296296295	0.4226838581378666
32.2	3390	9.232723712962953	0.42311076449618
32.22	3389	9.238164694444446	0.42353882447808455
32.24	3388	9.243614157407404	0.42396781513084003
32.26	3387	9.249068509259256	0.42439768836805625
32.28	3386	9.254532722222224	0.42482892384462073
32.3	3385	9.260001379629632	0.42526086227754034
32.32	3384	9.265469203703699	0.4256930916215839
32.34	3383	9.270934657407402	0.42612556792888767
32.36	3382	9.276394657407405	0.42655849853219113
32.38	3381	9.281846194444444	0.4269911510493851
32.4	3380	9.287288888888892	0.42742337520701235
32.42	3379	9.292728712962962	0.4278559452473023
32.44	3378	9.2981617962963	0.42828814403638604
32.46	3377	9.303590972222226	0.4287202666346398
32.48	3376	9.309014583333344	0.42915209243236374
32.5	3375	9.314434768518522	0.4295840438386219
32.52	3374	9.319848999999998	0.43001619060979496
32.54	3373	9.325257907407407	0.430448405257901
32.56	3372	9.330662425925926	0.43088050851149545
32.58	3371	9.336065861111113	0.4313130986535757
32.6	3370	9.341467888888895	0.43174540919503
32.62	3369	9.346875611111107	0.4321783186793457
32.64	3368	9.352290379629636	0.432612404460734
32.66	3367	9.357710972222218	0.4330470281800589
32.68	3366	9.363139712962958	0.43348271017777246
32.7	3365	9.368573435185189	0.43391899124690525
32.72	3364	9.374013277777774	0.4343566598166947
32.74	3363	9.379456564814816	0.4347948132886685
32.76	3362	9.384898361111109	0.4352333384139645
32.78	3361	9.390343185185188	0.435672944776471
32.8	3360	9.395783101851853	0.436111984495566
32.82	3359	9.401222851851857	0.43655175368821175
32.84	3358	9.406657388888888	0.4369910312167446
32.86	3357	9.412087537037035	0.4374302005235976
32.88	3356	9.417515425925924	0.4378691385258783
32.9	3355	9.422939555555548	0.4383082838333691
32.92	3354	9.428359101851854	0.43874637758381185
32.94	3353	9.433780462962968	0.4391852739432939
32.96	3352	9.439196342592592	0.4396235788815863
32.98	3351	9.444611222222225	0.44006226543910637
33	3350	9.450023074074073	0.44050096358206303
33.02	3349	9.455434879629635	0.44094098191415443
33.04	3348	9.460847250000008	0.441381737876973
33.06	3347	9.46626248148148	0.4418238642012213
33.08	3346	9.471684083333326	0.44226696909035335
33.1	3345	9.477112148148153	0.44271116788426806
33.12	3344	9.48255111111111	0.4431561543491228
33.14	3343	9.487998666666673	0.4436022692490128
33.16	3342	9.493454481481482	0.44404886440284297
33.18	3341	9.498912629629624	0.4444944540671033
33.2	3340	9.504379712962967	0.44494060531597807
33.22	3339	9.509842527777778	0.44538549699726293
33.24	3338	9.515309898148146	0.4458307111644466
33.26	3337	9.520772583333336	0.44627471221196024
33.28	3336	9.526236018518528	0.4467186527493521
33.3	3335	9.531695046296296	0.4471615350837025
33.32	3334	9.537151296296301	0.447603859613943
33.34	3333	9.542606351851854	0.44804563980983914
33.36	3332	9.548056351851844	0.44848680643091915
33.38	3331	9.553507787037038	0.44892814210181825
33.4	3330	9.558958953703705	0.4493690740449712
33.42	3329	9.564404287037036	0.4498098524613373
33.44	3328	9.569852055555556	0.45025183805611524
33.46	3327	9.575294407407402	0.45069388343689354
33.48	3326	9.580727277777775	0.45113587292115753
33.5	3325	9.586159620370367	0.45157902576111403
33.52	3324	9.591586018518516	0.45202278607401425
33.54	3323	9.597009537037039	0.4524666087914154
33.56	3322	9.602427805555557	0.4529112747897008
33.58	3321	9.607846499999997	0.45335665248701296
33.6	3320	9.613268046296291	0.4538026922850733
33.62	3319	9.618690500000003	0.45424883283780215
33.64	3318	9.624119629629627	0.4546957193913588
33.66	3317	9.629556824074072	0.45514297887681543
33.68	3316	9.635004944444448	0.45559058994912477
33.7	3315	9.640464314814814	0.4560380834323945
33.72	3314	9.645932472222222	0.45648512472177993
33.74	3313	9.651414009259257	0.4569319007730618
33.76	3312	9.656909749999993	0.4573790872326905
33.78	3311	9.66241377777777	0.45782552569710955
33.8	3310	9.667926888888884	0.45827139727160454
33.82	3309	9.673454379629638	0.45871742311878505
33.84	3308	9.678989962962964	0.4591634264335277
33.86	3307	9.684537453703703	0.459609523355137
33.88	3306	9.690091203703696	0.46005507964196285
33.9	3305	9.695654231481484	0.46050089341743594
33.92	3304	9.701222759259261	0.46094627217664
33.94	3303	9.706801222222225	0.46139289412886264
33.96	3302	9.712383944444447	0.4618391582459679
33.98	3301	9.717970537037038	0.4622859805629792
34	3300	9.723561990740743	0.4627334847585994
34.02	3299	9.729155305555555	0.4631814989114476
34.04	3298	9.734744805555554	0.46362915446905073
34.06	3297	9.740337037037037	0.4640775972013032
34.08	3296	9.745924601851847	0.46452576390905975
34.1	3295	9.751514694444438	0.4649746469294095
34.12	3294	9.75710437037036	0.46542383567909273
34.14	3293	9.762700277777775	0.4658737293634031
34.16	3292	9.768293842592595	0.46632314914804524
34.18	3291	9.773892953703706	0.4667730949666228
34.2	3290	9.77949878703704	0.46722360911301875
34.22	3289	9.785110898148147	0.46767379197195813
34.24	3288	9.790732175925928	0.4681245563214458
34.26	3287	9.796361490740741	0.4685750237851536
34.28	3286	9.801996407407412	0.46902516508736014
34.3	3285	9.807642666666673	0.46947511130506836
34.32	3284	9.813295916666663	0.4699245753506137
34.34	3283	9.818958268518518	0.4703739917611329
34.36	3282	9.824627324074076	0.4708226347735477
34.38	3281	9.830305990740733	0.47127139290136066
34.4	3280	9.835992574074076	0.4717201198245191
34.42	3279	9.841684527777785	0.4721683886941178
34.44	3278	9.847381055555552	0.4726168908699183
34.46	3277	9.853088648148152	0.4730662590657825
34.48	3276	9.858799981481479	0.473516288510869
34.5	3275	9.86451261111112	0.4739666467868379
34.52	3274	9.870231342592596	0.4744179685217529
34.54	3273	9.875944444444444	0.4748689743040864
34.56	3272	9.881647675925933	0.47531968321218754
34.58	3271	9.88734678703703	0.4757709366322861
34.6	3270	9.8930385462963	0.4762221166233075
34.62	3269	9.898718805555562	0.47667317478518145
34.64	3268	9.904388101851852	0.47712415115310247
34.66	3267	9.910053027777778	0.47757583385020197
34.68	3266	9.915711666666667	0.47802813185215864
34.7	3265	9.921359907407403	0.4784806996037389
34.72	3264	9.927003481481478	0.47893390623843257
34.74	3263	9.932644055555556	0.47938851371786784
34.76	3262	9.938273444444443	0.4798424539478079
34.78	3261	9.943903444444443	0.4802984165273542
34.8	3260	9.949531453703694	0.4807551063069102
34.82	3259	9.955152250000001	0.48121252236980283
34.84	3258	9.960771722222226	0.4816709989563851
34.86	3257	9.96638614814815	0.4821303019316754
34.88	3256	9.971997287037041	0.48259053859932804
34.9	3255	9.977602046296301	0.4830512719946384
34.92	3254	9.98320003703704	0.4835118594490935
34.94	3253	9.988795018518516	0.48397373623063744
34.96	3252	9.994382981481486	0.4844357846100973
34.98	3251	9.999963583333338	0.4848980340652947
35	3250	10.005533444444435	0.4853596086536048
35.02	3249	10.011098879629639	0.4858216789785501
35.04	3248	10.016657611111109	0.48628332153008413
35.06	3247	10.022205342592589	0.4867441353409588
35.08	3246	10.027749499999995	0.48720498480465435
35.1	3245	10.033287111111116	0.4876652959710931
35.12	3244	10.038827935185182	0.48812628430899085
35.14	3243	10.04436236111111	0.48858658078228434
35.16	3242	10.049898379629617	0.48904686647278356
35.18	3241	10.05543705555556	0.4895079411130605
35.2	3240	10.0609768425926	0.48996905702926347
35.22	3239	10.066516277777776	0.49043031991892183
35.24	3238	10.072067740740737	0.49089317966592205
35.26	3237	10.077624138888888	0.4913567503486802
35.28	3236	10.083188740740738	0.4918211432895551
35.3	3235	10.088761101851851	0.49228595119953167
35.32	3234	10.094343944444446	0.492752084478867
35.34	3233	10.099935185185188	0.4932190281682013
35.36	3232	10.105533111111114	0.49368627854463687
35.38	3231	10.111133037037035	0.494153463325221
35.4	3230	10.116738888888886	0.49462154557168475
35.42	3229	10.122345018518521	0.49508934142131633
35.44	3228	10.127949592592588	0.4955576969244337
35.46	3227	10.133550814814818	0.4960263632059718
35.48	3226	10.139145990740744	0.49649517678372074
35.5	3225	10.14473083333334	0.4969632434773038
35.52	3224	10.150312055555563	0.4974317787951121
35.54	3223	10.155892287037046	0.4979001542922369
35.56	3222	10.161469083333333	0.49836833623366483
35.58	3221	10.167050120370373	0.49883675263491845
35.6	3220	10.172626101851844	0.49930427788642695
35.62	3219	10.178204120370363	0.4997723136926382
35.64	3218	10.183779962962964	0.500240311841685
35.66	3217	10.189342703703701	0.5007072486537048
35.68	3216	10.19490053703703	0.5011743242649016
35.7	3215	10.20045012962963	0.5016417467552242
35.72	3214	10.205989370370366	0.5021088318126552
35.74	3213	10.211527509259259	0.5025772088971672
35.76	3212	10.217053851851851	0.5030447154365781
35.78	3211	10.222581851851857	0.5035137652788284
35.8	3210	10.228106462962966	0.5039828363950587
35.82	3209	10.233634037037035	0.5044532397899437
35.84	3208	10.239158416666667	0.5049238676621728
35.86	3207	10.244683185185187	0.5053954279909701
35.88	3206	10.25020071296296	0.5058669170894268
35.9	3205	10.25571701851852	0.5063390650729264
35.92	3204	10.261228055555556	0.5068114250674561
35.94	3203	10.266738935185186	0.5072840938023006
35.96	3202	10.272251092592597	0.507756939300436
35.98	3201	10.277763777777773	0.508229591360846
36	3200	10.283284027777778	0.5087027605742893
36.02	3199	10.288805009259267	0.5091761267482579
36.04	3198	10.294328092592592	0.509649410513707
36.06	3197	10.299849074074066	0.5101225659178794
36.08	3196	10.305365333333338	0.5105955745692008
36.1	3195	10.31087596296296	0.5110677988281512
36.12	3194	10.316380259259265	0.5115400135745941
36.14	3193	10.3218745	0.5120110413385143
36.16	3192	10.327360537037036	0.51248158752639
36.18	3191	10.332842601851846	0.5129522208103869
36.2	3190	10.338318277777772	0.5134221580125456
36.22	3189	10.343795675925929	0.5138917660515129
36.24	3188	10.349276083333324	0.5143620957487958
36.26	3187	10.354758018518515	0.5148320425683323
36.28	3186	10.36024360185185	0.5153019855339797
36.3	3185	10.365739462962969	0.5157731216253794
36.32	3184	10.371239666666666	0.5162445274502834
36.34	3183	10.376746796296292	0.5167167173645981
36.36	3182	10.382262333333324	0.5171895698748779
36.38	3181	10.387782231481477	0.5176628138483734
36.4	3180	10.393312083333331	0.5181374027082284
36.42	3179	10.39884972222222	0.5186120153611578
36.44	3178	10.404389074074071	0.5190867687989555
36.46	3177	10.409936185185181	0.5195618506546491
36.48	3176	10.415485064814812	0.5200368482496116
36.5	3175	10.421041296296295	0.520512110919406
36.52	3174	10.426600120370365	0.5209874211728681
36.54	3173	10.432156666666673	0.5214613971575549
36.56	3172	10.437722777777772	0.5219366405393404
36.58	3171	10.443291083333337	0.5224117115454038
36.6	3170	10.448863435185181	0.5228867090433242
36.62	3169	10.454441574074073	0.5233625096448188
36.64	3168	10.460025129629637	0.5238380109935477
36.66	3167	10.46561417592592	0.5243144556808671
36.68	3166	10.471214175925931	0.524791565161609
36.7	3165	10.476818175925926	0.5252684929688769
36.72	3164	10.48243221296297	0.5257462006001276
36.74	3163	10.488052666666661	0.5262241461387229
36.76	3162	10.493679740740742	0.5267023260969952
36.78	3161	10.499316648148143	0.5271817665037855
36.8	3160	10.504956314814805	0.5276619919365924
36.82	3159	10.51059961111111	0.5281428637444524
36.84	3158	10.516244657407405	0.5286246909417891
36.86	3157	10.521896064814815	0.5291078686249536
36.88	3156	10.527550240740734	0.5295919213897932
36.9	3155	10.533208740740738	0.5300768767693943
36.92	3154	10.538871546296303	0.5305622242848859
36.94	3153	10.544544212962965	0.5310491593157116
36.96	3152	10.550217185185183	0.5315368298346883
36.98	3151	10.555892537037035	0.5320247669568329
37	3150	10.561575416666681	0.532514100272673
37.02	3149	10.56725890740741	0.533004067809198
37.04	3148	10.572945425925926	0.533494311542763
37.06	3147	10.5786375	0.5339854586784438
37.08	3146	10.584337064814818	0.5344770837497976
37.1	3145	10.590044574074081	0.534968960693165
37.12	3144	10.595761500000004	0.5354605432713383
37.14	3143	10.601495425925933	0.5359529141756508
37.16	3142	10.60724078703704	0.5364450255699245
37.18	3141	10.612999527777784	0.536936781130579
37.2	3140	10.618774796296293	0.5374286661698586
37.22	3139	10.62455856481481	0.5379197034448946
37.24	3138	10.63035289814815	0.5384109384684478
37.26	3137	10.636149435185176	0.538901488036121
37.28	3136	10.641951601851844	0.5393918921685078
37.3	3135	10.647754851851852	0.5398819432842387
37.32	3134	10.653562083333329	0.5403723008598631
37.34	3133	10.659366990740745	0.540862195565423
37.36	3132	10.665169824074074	0.5413520829743877
37.38	3131	10.670968935185183	0.5418415950023188
37.4	3130	10.676767805555556	0.5423320449205637
37.42	3129	10.682561675925923	0.5428226305080357
37.44	3128	10.688350888888888	0.5433134808730402
37.46	3127	10.694137675925933	0.5438050982326993
37.48	3126	10.699923638888883	0.5442971278877837
37.5	3125	10.705705861111117	0.5447895031346597
37.52	3124	10.711488046296283	0.5452820868411539
37.54	3123	10.717272129629631	0.5457748833419409
37.56	3122	10.723061287037037	0.5462683592552937
37.58	3121	10.728859166666666	0.5467624283925479
37.6	3120	10.734665101851853	0.5472569002137248
37.62	3119	10.740478379629629	0.5477519635434999
37.64	3118	10.746302768518515	0.5482477276659325
37.66	3117	10.752137361111107	0.548744372412461
37.68	3116	10.757984046296302	0.5492418595420575
37.7	3115	10.76383830555556	0.5497395037318284
37.72	3114	10.769702620370369	0.5502380163084684
37.74	3113	10.775573481481478	0.5507366637799548
37.76	3112	10.781451138888887	0.5512355444077722
37.78	3111	10.787330018518523	0.5517341095062187
37.8	3110	10.793216620370378	0.5522333174753675
37.82	3109	10.799109499999997	0.5527326434419984
37.84	3108	10.8050009074074	0.5532312180683286
37.86	3107	10.810893379629631	0.5537297466792743
37.88	3106	10.81678739814815	0.554228460927143
37.9	3105	10.822681148148142	0.5547265506149919
37.92	3104	10.828572888888889	0.5552241792007029
37.94	3103	10.834462388888884	0.5557208240112462
37.96	3102	10.840358101851852	0.5562177806188234
37.98	3101	10.846253000000004	0.5567136069873426
38	3100	10.85214532407407	0.5572082198927353
38.02	3099	10.858039953703697	0.5577022763323423
38.04	3098	10.863941138888888	0.5581962022093828
38.06	3097	10.869838537037033	0.5586891162380905
38.08	3096	10.87573865740741	0.5591823566874868
38.1	3095	10.881637657407417	0.5596753734604004
38.12	3094	10.88753319444444	0.5601680737159184
38.14	3093	10.893423509259252	0.5606605757467225
38.16	3092	10.899313	0.5611537066405572
38.18	3091	10.905192138888896	0.5616460036564904
38.2	3090	10.91106445370371	0.5621381378826591
38.22	3089	10.916936861111111	0.5626307933142652
38.24	3088	10.922801111111099	0.5631228912682695
38.26	3087	10.928661546296302	0.5636146207981576
38.28	3086	10.934520861111107	0.5641064189378622
38.3	3085	10.940375833333327	0.5645970494683602
38.32	3084	10.946232203703698	0.5650876515886962
38.34	3083	10.952092675925918	0.5655784704726181
38.36	3082	10.957955481481482	0.5660687934607731
38.38	3081	10.963817898148147	0.566558482562125
38.4	3080	10.969684935185178	0.5670484400594374
38.42	3079	10.975558388888874	0.5675382732105925
38.44	3078	10.981431777777775	0.5680281481077148
38.46	3077	10.987316111111113	0.568518566173579
38.48	3076	10.993202962962956	0.5690089936298024
38.5	3075	10.999098425925927	0.5695004293981404
38.52	3074	11.004997083333338	0.5699919787191836
38.54	3073	11.010895064814807	0.5704833796875153
38.56	3072	11.016793898148151	0.57097529810348
38.58	3071	11.022689472222215	0.5714671232201632
38.6	3070	11.028583740740736	0.5719592984821316
38.62	3069	11.034471509259264	0.5724510796248405
38.64	3068	11.040356935185196	0.5729426758458415
38.66	3067	11.046236925925925	0.5734340146801904
38.68	3066	11.052126462962967	0.5739269588178605
38.7	3065	11.058013000000013	0.574419840258969
38.72	3064	11.063901101851856	0.5749129227396925
38.74	3063	11.069794935185186	0.5754071761487115
38.76	3062	11.075690796296293	0.5759023870774469
38.78	3061	11.081582194444435	0.5763973677868359
38.8	3060	11.087484537037039	0.5768943726551343
38.82	3059	11.093383685185174	0.5773911180018112
38.84	3058	11.099286814814823	0.5778890757145858
38.86	3057	11.105183379629622	0.5783866720270375
38.88	3056	11.11108024074075	0.5788850633503894
38.9	3055	11.116968638888894	0.5793830581666055
38.92	3054	11.122850064814822	0.5798807386377401
38.94	3053	11.12872364814815	0.5803786031764446
38.96	3052	11.134592648148148	0.5808760734009428
38.98	3051	11.140457361111114	0.5813734730381865
39	3050	11.146318601851853	0.581870821937984
39.02	3049	11.152179240740738	0.5823679128680759
39.04	3048	11.15803467592593	0.5828644433812349
39.06	3047	11.163891898148153	0.5833610196061544
39.08	3046	11.169750953703701	0.5838575149771343
39.1	3045	11.175612175925924	0.5843536901131996
39.12	3044	11.181477796296285	0.5848496778909089
39.14	3043	11.187346	0.5853459194002385
39.16	3042	11.193218629629632	0.585842765544482
39.18	3041	11.199087694444442	0.5863388623967198
39.2	3040	11.204953962962962	0.5868345213776462
39.22	3039	11.210825259259273	0.5873312423327217
39.24	3038	11.216689472222228	0.5878268529172505
39.26	3037	11.22254821296296	0.5883219750995639
39.28	3036	11.22840293518518	0.5888168042694133
39.3	3035	11.234249092592595	0.5893111885700393
39.32	3034	11.24008818518519	0.5898052098917155
39.34	3033	11.245922435185186	0.5902995833745006
39.36	3032	11.251740861111115	0.5907923868322851
39.38	3031	11.257553953703711	0.5912854572830717
39.4	3030	11.263355583333336	0.5917775538247292
39.42	3029	11.269151101851847	0.5922691991668897
39.44	3028	11.274940675925913	0.5927607202968244
39.46	3027	11.28072266666666	0.5932514791155847
39.48	3026	11.28650091666667	0.5937423783297373
39.5	3025	11.292275925925928	0.5942334943265507
39.52	3024	11.29804198148148	0.5947244625246471
39.54	3023	11.30380583333333	0.5952159046405083
39.56	3022	11.309562888888891	0.595707345136633
39.58	3021	11.315317	0.596198979424386
39.6	3020	11.321065222222217	0.5966897958161073
39.62	3019	11.326811611111118	0.5971811128739787
39.64	3018	11.332550037037032	0.5976718365519462
39.66	3017	11.338288064814819	0.5981631137826042
39.68	3016	11.344026768518523	0.5986550939265023
39.7	3015	11.349758787037043	0.5991471145165421
39.72	3014	11.355494092592602	0.5996401344533018
39.74	3013	11.361236351851854	0.6001345983348735
39.76	3012	11.366982351851853	0.6006305260640897
39.78	3011	11.372733277777776	0.6011274864090462
39.8	3010	11.378490462962962	0.6016259162024329
39.82	3009	11.384256129629627	0.6021257257722211
39.84	3008	11.390029814814808	0.6026271722171931
39.86	3007	11.395804925925926	0.603128715698347
39.88	3006	11.401587833333323	0.6036309568146996
39.9	3005	11.407371398148147	0.6041330557726543
39.92	3004	11.413162962962957	0.6046355704224837
39.94	3003	11.418952759259263	0.6051379261276695
39.96	3002	11.424746898148152	0.6056404676897884
39.98	3001	11.430539805555552	0.6061425248622933
40	3000	11.436330759259256	0.6066437780621702
40.02	2999	11.442125268518522	0.6071453988409192
40.04	2998	11.44791239814815	0.6076457044366749
40.06	2997	11.453701240740736	0.6081458224299505
40.08	2996	11.459480425925928	0.6086447233040881
40.1	2995	11.465259592592597	0.6091430985160919
40.12	2994	11.471030240740738	0.6096400910184336
40.14	2993	11.476799518518519	0.6101366134264004
40.16	2992	11.482565055555563	0.6106326711633134
40.18	2991	11.488334935185199	0.611128785392603
40.2	2990	11.494102999999999	0.611624450457962
40.22	2989	11.49987660185186	0.6121209386634274
40.24	2988	11.50565694444445	0.6126187182999379
40.26	2987	11.511441870370366	0.6131168340491204
40.28	2986	11.51723159259259	0.6136161822501741
40.3	2985	11.523021675925927	0.6141165737791636
40.32	2984	11.528801314814805	0.6146169793725311
40.34	2983	11.534578842592591	0.6151185790200031
40.36	2982	11.540345037037042	0.6156199321162541
40.38	2981	11.546099212962963	0.6161212762932717
40.4	2980	11.551848296296289	0.6166234752499063
40.42	2979	11.557586879629625	0.6171257432412112
40.44	2978	11.563312777777785	0.6176277461246431
40.46	2977	11.569026166666664	0.618130251703917
40.48	2976	11.574727361111115	0.6186336235463472
40.5	2975	11.58041276851852	0.6191370318470862
40.52	2974	11.586078842592595	0.6196403978526459
40.54	2973	11.591728898148151	0.620144530519515
40.56	2972	11.597359296296302	0.6206487457447533
40.58	2971	11.602969046296291	0.6211533478235358
40.6	2970	11.608560759259262	0.6216581277431166
40.62	2969	11.614129814814817	0.6221628088365797
40.64	2968	11.619682527777769	0.6226679157465773
40.66	2967	11.6252165925926	0.6231723090900705
40.68	2966	11.630735481481477	0.623677197501197
40.7	2965	11.636242407407412	0.6241823423413725
40.72	2964	11.641742120370367	0.6246878431346479
40.74	2963	11.647226935185188	0.6251933390281417
40.76	2962	11.65270808333334	0.6256988285321272
40.78	2961	11.658176027777785	0.6262036486520842
40.8	2960	11.663634796296298	0.6267077337822412
40.82	2959	11.669089490740735	0.6272111091436344
40.84	2958	11.674538712962958	0.6277135000937841
40.86	2957	11.679986111111129	0.6282152459393636
40.88	2956	11.685433944444446	0.6287163717694236
40.9	2955	11.690882240740752	0.6292172786366885
40.92	2954	11.696337324074074	0.6297184702861781
40.94	2953	11.701803814814816	0.6302205346983051
40.96	2952	11.707273500000014	0.6307225257144747
40.98	2951	11.712750324074069	0.6312252214007958
41	2950	11.718228166666666	0.6317284149939904
41.02	2949	11.723702916666658	0.6322315854661298
41.04	2948	11.729165805555553	0.6327346009146607
41.06	2947	11.734623481481478	0.6332380224563217
41.08	2946	11.740068351851855	0.6337410898948905
41.1	2945	11.745503064814816	0.6342444855962119
41.12	2944	11.750926388888889	0.6347475700184279
41.14	2943	11.756348796296292	0.6352514597627258
41.16	2942	11.761762138888884	0.6357549091872051
41.18	2941	11.76717433333333	0.6362581788349309
41.2	2940	11.772591694444445	0.6367619668792337
41.22	2939	11.778017222222221	0.6372657318772394
41.24	2938	11.783451268518524	0.637769728395102
41.26	2937	11.788895907407397	0.6382741173123374
41.28	2936	11.79435092592593	0.6387781587173089
41.3	2935	11.799817601851853	0.6392828032592835
41.32	2934	11.805292722222228	0.6397877363133988
41.34	2933	11.810771981481498	0.640292186588186
41.36	2932	11.816266518518516	0.6407980318733546
41.38	2931	11.821764055555564	0.6413027034872001
41.4	2930	11.82727068518518	0.6418075652880497
41.42	2929	11.83278255555555	0.6423125778128311
41.44	2928	11.838299148148144	0.6428169645028303
41.46	2927	11.843821037037037	0.6433218152932895
41.48	2926	11.849345638888886	0.6438262319248006
41.5	2925	11.854870120370373	0.6443307425924721
41.52	2924	11.860389092592596	0.6448346708266545
41.54	2923	11.865909666666678	0.6453393210773691
41.56	2922	11.87142537037037	0.6458436344657601
41.58	2921	11.876939018518517	0.6463483930831101
41.6	2920	11.882443342592595	0.6468523927200202
41.62	2919	11.887941064814807	0.6473559743267512
41.64	2918	11.893431379629632	0.6478593010804271
41.66	2917	11.898911842592602	0.6483623681922771
41.68	2916	11.904377888888881	0.6488643939872618
41.7	2915	11.909833935185187	0.649365666816089
41.72	2914	11.915282953703704	0.6498673707504262
41.74	2913	11.920727388888885	0.6503686467506204
41.76	2912	11.926162074074096	0.6508690039827919
41.78	2911	11.931594425925919	0.6513700082312267
41.8	2910	11.937016472222219	0.6518706120178441
41.82	2909	11.942437157407399	0.6523718688894805
41.84	2908	11.947848750000006	0.6528725928924978
41.86	2907	11.953259277777784	0.653374533093299
41.88	2906	11.958667333333333	0.6538759497759701
41.9	2905	11.964075898148142	0.6543782760233391
41.92	2904	11.969482879629634	0.6548805398720221
41.94	2903	11.974894231481485	0.6553840704054408
41.96	2902	11.980301277777789	0.6558876589463644
41.98	2901	11.985715685185191	0.6563926175906958
42	2900	11.991129268518511	0.656898458833191
42.02	2899	11.996543712962964	0.6574050158007565
42.04	2898	12.001958518518506	0.6579118711136136
42.06	2897	12.007375111111106	0.6584192765734527
42.08	2896	12.012790111111109	0.658927234053462
42.1	2895	12.018204018518517	0.659435647386058
42.12	2894	12.02362031481482	0.6599449541260596
42.14	2893	12.02903663888888	0.6604551676649092
42.16	2892	12.034450296296297	0.6609656323925578
42.18	2891	12.039871407407407	0.6614773391234168
42.2	2890	12.045291499999996	0.6619893250210516
42.22	2889	12.050721148148135	0.6625030090807495
42.24	2888	12.056144657407415	0.6630164506437076
42.26	2887	12.061566351851859	0.6635296919247159
42.28	2886	12.066986685185196	0.6640430042609262
42.3	2885	12.072399740740742	0.6645552146099247
42.32	2884	12.077812629629626	0.6650678454758063
42.34	2883	12.083218259259263	0.6655793631079477
42.36	2882	12.088619842592587	0.6660900553756736
42.38	2881	12.094020129629614	0.6666011636816151
42.4	2880	12.099409527777784	0.6671112719619774
42.42	2879	12.104790138888887	0.667620888528802
42.44	2878	12.11016458333334	0.6681304695816259
42.46	2877	12.115528981481475	0.6686393864631377
42.48	2876	12.120886592592576	0.6691485655164966
42.5	2875	12.126235925925922	0.6696569989569456
42.52	2874	12.131574972222243	0.6701650626478377
42.54	2873	12.136905074074077	0.6706729448106401
42.56	2872	12.142225731481485	0.6711807225665316
42.58	2871	12.147536055555559	0.6716885022738015
42.6	2870	12.152837444444456	0.6721966621053981
42.62	2869	12.158124324074077	0.672704564183545
42.64	2868	12.163401120370366	0.673212965197664
42.66	2867	12.168662083333329	0.6737209400238845
42.68	2866	12.173913685185195	0.6742293416539114
42.7	2865	12.179150157407403	0.6747372733532544
42.72	2864	12.184383824074068	0.6752458381209305
42.74	2863	12.189609768518523	0.6757541122528377
42.76	2862	12.194828611111102	0.6762620765555108
42.78	2861	12.200043157407407	0.6767699250665853
42.8	2860	12.205256629629627	0.6772777178762452
42.82	2859	12.210464768518527	0.6777847435110427
42.84	2858	12.215675703703702	0.6782933028752407
42.86	2857	12.220874342592598	0.6788002356107343
42.88	2856	12.226071212962967	0.6793082035943385
42.9	2855	12.231258712962969	0.6798156885372042
42.92	2854	12.236437749999986	0.6803234381256283
42.94	2853	12.241609685185182	0.6808318596548508
42.96	2852	12.246767620370374	0.6813396120670313
42.98	2851	12.251920055555544	0.6818480736544307
43	2850	12.257065435185185	0.6823561589049598
43.02	2849	12.262209481481488	0.6828644539075686
43.04	2848	12.267349425925932	0.6833723509398706
